Date;Day;Action;Protester;State/target;Agent;Event;Country;Location;Issue;Link date;Time ;# Protesters;Arrests;Injuries;Deaths;Prop. Damage;# State;Injuries;State killed;OSD;Source;Story date;No event found
12/05/1986;Mon;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Times;12/05/1986;
13/05/1986;Tue;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;15/05/1986;
14/05/1986;Wed;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;15/05/1986;
15/05/1986;Thu;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;16/05/1986;
16/05/1986;Fri;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;20/05/1986;
17/05/1986;Sat;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;20/05/1986;
18/05/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
19/05/1986;Mon;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;20/05/1986;
20/05/1986;Tue;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;23/05/1986;
21/05/1986;Wed;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;23/05/1986;
22/05/1986;Thu;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;23/05/1986;
23/05/1986;Fri;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;23/05/1986;
24/05/1986;Sat;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;27/05/1986;
25/05/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
26/05/1986;Mon;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;27/05/1986;
26/05/1986;Mon;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
27/05/1986;Tue;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Financial Times;28/05/1986;
27/05/1986;Tue;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
28/05/1986;Wed;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Reuters;28/05/1986;
28/05/1986;Wed;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
29/05/1986;Thu;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;30/05/1986;
29/05/1986;Thu;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
30/05/1986;Fri;strike;meat & dairy inspectors;government;;strike for back pay;Ireland;Ireland;back wages;;;150;0;0;0;N;0;0;0;678827;Irish Independent;30/05/1986;
30/05/1986;Fri;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
31/05/1986;Sat;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
01/06/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
02/06/1986;Mon;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
03/06/1986;Tue;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
04/06/1986;Wed;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
05/06/1986;Thu;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Reuters;05/06/1986;
06/06/1986;Fri;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Irish Times;09/06/1986;
07/06/1986;Sat;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Irish Times;09/06/1986;
08/06/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
09/06/1986;Mon;strike;garbage collectors;government;;strike for higher pay;Ireland;Dublin;wages;;;501;0;0;0;N;0;0;0;678827;Irish Times;09/06/1986;
10/06/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
11/06/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
12/06/1986;Thu;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
13/06/1986;Fri;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
14/06/1986;Sat;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
15/06/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
16/06/1986;Mon;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
17/06/1986;Tue;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
18/06/1986;Wed;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
19/06/1986;Thu;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
20/06/1986;Fri;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
21/06/1986;Sat;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
22/06/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
23/06/1986;Mon;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
24/06/1986;Tue;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
25/06/1986;Wed;strike;meat processors;firm;Buttles Bacon;strike against discipline of fellow worker;Ireland;Enniscorthy;worker rights;;;70;0;0;0;N;0;0;0;678827;Irish Independent;28/06/1986;
25/06/1986;Wed;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
26/06/1986;Thu;strike;meat processors;firm;Buttles Bacon;strike against discipline of fellow worker;Ireland;Enniscorthy;worker rights;;;70;0;0;0;N;0;0;0;678827;Irish Independent;28/06/1986;
26/06/1986;Thu;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
27/06/1986;Fri;strike;meat processors;firm;Buttles Bacon;strike against discipline of fellow worker;Ireland;Enniscorthy;worker rights;;;70;0;0;0;N;0;0;0;678827;Irish Independent;28/06/1986;
27/06/1986;Fri;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
28/06/1986;Sat;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
29/06/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
30/06/1986;Mon;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
01/07/1986;Tue;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
02/07/1986;Wed;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
03/07/1986;Thu;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
04/07/1986;Fri;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
05/07/1986;Sat;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
06/07/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
07/07/1986;Mon;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
08/07/1986;Tue;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
09/07/1986;Wed;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
10/07/1986;Thu;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
11/07/1986;Fri;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
12/07/1986;Sat;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Independent;12/07/1986;
13/07/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
14/07/1986;Mon;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Times;18/07/1986;
15/07/1986;Tue;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Times;18/07/1986;
16/07/1986;Wed;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Times;18/07/1986;
17/07/1986;Thu;strike;craft workers;firm;Telecom Eireann;strike for bonuses;Ireland;Dublin;bonuses;;;150;0;0;0;N;0;0;0;678827;Irish Times;18/07/1986;
18/07/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
19/07/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
20/07/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
21/07/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
22/07/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
23/07/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
24/07/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
25/07/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
26/07/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
27/07/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
28/07/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
29/07/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
30/07/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
31/07/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
01/08/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
02/08/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
03/08/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
04/08/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
05/08/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
06/08/1986;Wed;vandalism;DUP;government;police;from Ulster, spray paint police station, arrested;Ireland;Clontibret;anti-Ireland;;2:00;150;150;0;0;Y;8;2;0;3001;Reuters;07/08/1986;
07/08/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
08/08/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
09/08/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
10/08/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
11/08/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
12/08/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
13/08/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
14/08/1986;Thu;trial;DUP;government;court;DUP official tried for assault;Ireland;Dundalk;vandalism;06/08/1986;;301;0;0;0;N;301;0;0;3001;Reuters;14/08/1986;
14/08/1986;Thu;attack;Sinn Fein;DUP;police;throw bombs at DUP after court;Ireland;Dundalk;Irish unity;;;101;0;0;0;Y;301;0;0;7424;Financial Times;15/08/1986;
15/08/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
16/08/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
17/08/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
18/08/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
19/08/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
20/08/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
21/08/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
22/08/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
23/08/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
24/08/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
25/08/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
26/08/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
27/08/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
28/08/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
29/08/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
30/08/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
31/08/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
01/09/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
02/09/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
03/09/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
04/09/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
05/09/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
06/09/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
07/09/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
08/09/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
09/09/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
10/09/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
11/09/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
12/09/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
13/09/1986;Sat;;;;;;;;;;;;;;;;;;;;;;no event
14/09/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
15/09/1986;Mon;;;;;;;;;;;;;;;;;;;;;;no event
16/09/1986;Tue;;;;;;;;;;;;;;;;;;;;;;no event
17/09/1986;Wed;;;;;;;;;;;;;;;;;;;;;;no event
18/09/1986;Thu;;;;;;;;;;;;;;;;;;;;;;no event
19/09/1986;Fri;;;;;;;;;;;;;;;;;;;;;;no event
20/09/1986;Sat;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
21/09/1986;Sun;;;;;;;;;;;;;;;;;;;;;;no event
22/09/1986;Mon;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
22/09/1986;Mon;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
23/09/1986;Tue;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
23/09/1986;Tue;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
24/09/1986;Wed;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
24/09/1986;Wed;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
25/09/1986;Thu;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
25/09/1986;Thu;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
26/09/1986;Fri;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
26/09/1986;Fri;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
27/09/1986;Sat;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
28/09/1986;Sun;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;no event
29/09/1986;Mon;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
29/09/1986;Mon;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
30/09/1986;Tue;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
30/09/1986;Tue;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
01/10/1986;Wed;deployment;DUP;government;police;deploy 400 police to DUP trial;Ireland;Ballybay;vandalism;;;0;0;0;0;N;400;0;0;3001;Reuters;01/10/1986;
01/10/1986;Wed;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
01/10/1986;Wed;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
02/10/1986;Thu;trial;DUP;government;court;lawyers get bail reduced;Ireland;Ballybay;vandalism;;4 hours;1;0;0;0;N;400;0;0;3001;Reuters;02/10/1986;
02/10/1986;Thu;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
02/10/1986;Thu;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
03/10/1986;Fri;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
03/10/1986;Fri;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
04/10/1986;Sat;strike;hotel workers;firm;Shelbourne Hotel;strike for higher pay;Ireland;Dublin;wages;;;120;0;0;0;N;0;0;0;678639;Irish Independent;06/10/1986;
04/10/1986;Sat;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
04/10/1986;Sat;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
05/10/1986;Sun;strike;hotel workers;firm;Shelbourne Hotel;strike for higher pay;Ireland;Dublin;wages;;;120;0;0;0;N;0;0;0;678639;Irish Independent;06/10/1986;
06/10/1986;Mon;demonstration;Loyalist politicians;government;;protest accord meeting in Dublin;Ireland;Dublin;anti-accord;15/11/1985;;6;0;0;0;N;0;0;0;3001;Reuters;06/10/1986;
06/10/1986;Mon;strike;hotel workers;firm;Shelbourne Hotel;strike for higher pay;Ireland;Dublin;wages;;;120;0;0;0;N;0;0;0;678639;Lloyd's List;07/10/1986;
06/10/1986;Mon;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
06/10/1986;Mon;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
07/10/1986;Tue;strike;hotel workers;firm;Shelbourne Hotel;strike for higher pay;Ireland;Dublin;wages;;;120;0;0;0;N;0;0;0;678639;Irish Independent;10/10/1986;
07/10/1986;Tue;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
07/10/1986;Tue;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
08/10/1986;Wed;strike;hotel workers;firm;Shelbourne Hotel;strike for higher pay;Ireland;Dublin;wages;;;120;0;0;0;N;0;0;0;678639;Irish Independent;10/10/1986;
08/10/1986;Wed;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
08/10/1986;Wed;strike;garbage collectors;government;;strike for higher pay;Ireland;Cork;wages;;;624;0;0;0;N;0;0;0;678639;Irish Independent;17/11/1986;
09/10/1986;Thu;strike;hotel workers;firm;Shelbourne Hotel;strike for higher pay;Ireland;Dublin;wages;;;120;0;0;0;N;0;0;0;678639;Irish Independent;10/10/1986;
09/10/1986;Thu;strike;oil drill bit workers;firm;Speciality Materials;strike for higher pay;Ireland;Dublin;wages;;;301;0;0;0;N;0;0;0;678639;Irish Times;11/10/1986;
09/10/1986;Thu;strike;hydraulic engineers;firm;Cork Corporation;strike for higher pay;Ireland;Cork;wages;;;101;0;0;0;N;0;0;0;678639;Irish Independent;11/10/1986;
